6.604265017092625385e+02 2.641775395770103785e+00
6.605892886211948962e+02 2.641771180564537858e+00
6.607520755331270266e+02 2.641763700182116814e+00
6.609148624450593843e+02 2.641753010920234068e+00
6.610776493569916283e+02 2.641739355480730911e+00
6.612404362689239861e+02 2.641722869756393255e+00
6.614032231808561164e+02 2.641703585996858727e+00
6.615660100927884741e+02 2.641681729099668807e+00
6.617287970047208319e+02 2.641657325787132748e+00
6.618915839166530759e+02 2.641630595942828563e+00
6.620543708285854336e+02 2.641601459611122138e+00
6.622171577405175640e+02 2.641570045474034956e+00
6.623799446524499217e+02 2.641536577137261421e+00
6.625427315643821657e+02 2.641500978988128967e+00
6.627055184763144098e+02 2.641463381055693116e+00
6.628683053882466538e+02 2.641423819679548313e+00
6.630310923001790115e+02 2.641382435363326397e+00
6.631938792121113693e+02 2.641339258527740874e+00
6.633566661240434996e+02 2.641294242031062556e+00
6.635194530359758573e+02 2.641247643784510934e+00
6.636822399479081014e+02 2.641199397787473480e+00
6.638450268598404591e+02 2.641149475517667877e+00
6.640078137717725895e+02 2.641098144940320136e+00
6.641706006837049472e+02 2.641045263346353256e+00
6.643333875956373049e+02 2.640990996850808514e+00
6.644961745075695490e+02 2.640935227136162577e+00
6.646589614195019067e+02 2.640878233476659620e+00
6.648217483314340370e+02 2.640819792195726823e+00
6.649845352433663948e+02 2.640760208098512862e+00
6.651473221552986388e+02 2.640699330658207611e+00
6.653101090672309965e+02 2.640637172713821812e+00
6.654728959791631269e+02 2.640573937390509496e+00
6.656356828910954846e+02 2.640509500726791803e+00
6.657984698030278423e+02 2.640443970823796338e+00
6.659612567149600864e+02 2.640377335971948458e+00
6.661240436268923304e+02 2.640309612420705943e+00
6.662868305388245744e+02 2.640240917865740666e+00
6.664496174507569322e+02 2.640171223602378436e+00
6.666124043626891762e+02 2.640100450960298328e+00
6.667751912746214202e+02 2.640028838601157002e+00
6.669379781865537780e+02 2.639956256232564247e+00
6.671007650984860220e+02 2.639882743496558160e+00
6.672635520104183797e+02 2.639808432818276707e+00
6.674263389223505101e+02 2.639733273202259589e+00
6.675891258342828678e+02 2.639657093181213998e+00
6.677519127462151118e+02 2.639580268115743422e+00
6.679146996581474696e+02 2.639502554479252527e+00
6.680774865700798273e+02 2.639424102724487131e+00
6.682402734820119576e+02 2.639344879933292365e+00
6.683795359329681105e+02 2.639276667042667501e+00
6.684030603939443154e+02 2.639264899464542680e+00
6.685658473058765594e+02 2.639184201371366445e+00
6.687286342178089171e+02 2.639102823483162386e+00
6.688914211297410475e+02 2.639020610797329969e+00
6.690542080416734052e+02 2.638937836865946185e+00
6.692169949536056492e+02 2.638854302672961616e+00
6.693797818655380070e+02 2.638770272028685415e+00
6.695425687774702510e+02 2.638685539984618966e+00
6.697053556894024950e+02 2.638600029093738364e+00
6.698681426013348528e+02 2.638514065107925965e+00
6.700309295132669831e+02 2.638427465676814521e+00
6.701937164251993408e+02 2.638340341247774390e+00
6.703565033371315849e+02 2.638252582081615838e+00
6.705192902490639426e+02 2.638164334748744455e+00
6.706820771609963003e+02 2.638075504991068687e+00
6.708448640729284307e+02 2.637986063328744635e+00
6.710076509848607884e+02 2.637896200808012903e+00
6.711704378967930325e+02 2.637805843248306026e+00
6.713332248087253902e+02 2.637714777270701916e+00
6.714960117206575205e+02 2.637623371020701768e+00
6.716587986325898783e+02 2.637531574145701718e+00
6.718215855445221223e+02 2.637439191333201816e+00
6.719843724564544800e+02 2.637346417895702011e+00
6.721471593683868377e+02 2.637253058520701909e+00
6.723099462803189681e+02 2.637159503833201857e+00
6.724727331922513258e+02 2.637065363208201951e+00
6.726355201041835699e+02 2.636970636645701749e+00
6.727983070161158139e+02 2.636875714770701595e+00
6.729610939280480579e+02 2.636780402270701540e+00
6.731238808399804157e+02 2.636684503833201632e+00
6.732866677519127734e+02 2.636588410083201772e+00
6.734494546638449037e+02 2.636491925708201567e+00
6.736122415757772615e+02 2.636394855395701509e+00
6.737750284877095055e+02 2.636297589770701499e+00
6.739378153996418632e+02 2.636199933520701588e+00
6.741006023115739936e+02 2.636102081958201726e+00
6.742633892235063513e+02 2.636003644458201567e+00
6.744261761354387090e+02 2.635905011645701457e+00
6.745889630473709531e+02 2.635805988208201445e+00
6.747517499593033108e+02 2.635706574145701531e+00
6.749145368712354411e+02 2.635606964770701666e+00
6.750773237831677989e+02 2.635506964770701455e+00
